592.94, 858.78, 594.78
592.46, 861.39, 719.75
351.72, 600.05, 599.14
354.91, 601.87, 724.09
358.11, 603.68, 849.03
351.05, 725.04, 597.34
354.24, 726.85, 722.29
357.43, 728.67, 847.23
350.37, 850.02, 595.54
353.56, 851.84, 720.49
356.76, 853.65, 845.43
476.68, 600.68, 595.94
479.87, 602.50, 720.89
483.06, 604.31, 845.83
476.00, 725.66, 594.14
479.20, 727.48, 719.09
482.39, 729.30, 844.03
475.33, 850.65, 592.34
478.52, 852.47, 717.29
481.71, 854.28, 842.23
601.64, 601.31, 592.74
604.83, 603.12, 717.69
608.02, 604.94, 842.63
600.96, 726.29, 590.94
604.15, 728.11, 715.88
607.35, 729.93, 840.83
600.29, 851.28, 589.14
603.48, 853.10, 714.08
606.67, 854.91, 839.03
475.63, 98.88, 99.37
472.96, 98.99, 224.34
470.29, 99.11, 349.31
478.19, 223.85, 99.31
475.52, 223.96, 224.28
472.85, 224.08, 349.25
480.75, 348.82, 99.25
478.08, 348.94, 224.22
475.41, 349.05, 349.19
600.58, 96.32, 102.04
597.91, 96.43, 227.01
595.24, 96.55, 351.98
603.14, 221.29, 101.98
600.47, 221.41, 226.95
597.80, 221.52, 351.92
605.69, 346.27, 101.92
603.02, 346.38, 226.89
600.35, 346.50, 351.86
725.52, 93.76, 104.71
722.85, 93.88, 229.68
720.18, 93.99, 354.66
728.08, 218.74, 104.65
725.41, 218.85, 229.62
722.74, 218.97, 354.60
730.64, 343.71, 104.59
727.97, 343.83, 229.56
725.30, 343.94, 354.54
476.46, 100.60, 226.54
477.83, 97.06, 351.48
479.20, 93.53, 476.43
477.95, 225.54, 230.06
479.32, 222.01, 355.00
480.69, 218.47, 479.94
479.45, 350.48, 233.58
480.82, 346.95, 358.52
482.19, 343.41, 483.46
601.44, 99.14, 225.13
602.81, 95.61, 350.07
604.18, 92.08, 475.02
602.94, 224.09, 228.65
604.31, 220.55, 353.59
605.68, 217.02, 478.53
604.43, 349.03, 232.16
605.80, 345.49, 357.11
607.17, 341.96, 482.05
726.43, 97.69, 223.72
727.80, 94.16, 348.66
729.17, 90.62, 473.60
727.92, 222.63, 227.24
729.29, 219.10, 352.18
730.66, 215.57, 477.12
729.41, 347.57, 230.75
730.78, 344.04, 355.70
732.15, 340.51, 480.64
475.38, 99.97, 348.25
473.37, 99.23, 473.23
471.36, 98.49, 598.22
477.17, 224.95, 349.02
475.16, 224.21, 474.00
473.15, 223.47, 598.98
478.96, 349.93, 349.79
476.95, 349.20, 474.77
474.94, 348.46, 599.75
600.35, 98.16, 350.25
598.34, 97.42, 475.23
596.33, 96.69, 600.21
602.14, 223.15, 351.02
600.13, 222.41, 476.00
598.12, 221.67, 600.98
603.93, 348.13, 351.79
601.92, 347.39, 476.77
599.91, 346.65, 601.75
725.32, 96.36, 352.25
723.31, 95.62, 477.23
721.30, 94.88, 602.21
727.11, 221.35, 353.02
725.10, 220.61, 478.00
723.09, 219.87, 602.98
728.90, 346.33, 353.78
726.89, 345.59, 478.77
724.88, 344.85, 603.75
474.24, 99.89, 476.33
474.58, 101.69, 601.32
474.91, 103.49, 726.30
473.14, 224.87, 474.53
473.48, 226.67, 599.52
473.82, 228.48, 724.50
472.04, 349.85, 472.73
472.38, 351.65, 597.72
472.72, 353.46, 722.70
599.24, 100.98, 475.98
599.57, 102.78, 600.97
599.91, 104.59, 725.95
598.14, 225.96, 474.18
598.47, 227.77, 599.16
598.81, 229.57, 724.15
597.04, 350.94, 472.38
597.38, 352.75, 597.36
597.71, 354.55, 722.35
724.23, 102.07, 475.63
724.57, 103.88, 600.61
724.90, 105.68, 725.60
723.13, 227.05, 473.83
723.47, 228.86, 598.81
723.80, 230.66, 723.80
722.03, 352.04, 472.03
722.37, 353.84, 597.01
722.71, 355.64, 722.00
474.57, 98.48, 598.80
477.35, 95.81, 723.74
480.12, 93.15, 848.68
475.27, 223.45, 601.45
478.05, 220.78, 726.39
480.83, 218.12, 851.33
475.98, 348.42, 604.10
478.75, 345.75, 729.04
481.53, 343.09, 853.98
599.54, 97.83, 596.01
602.31, 95.17, 720.95
605.09, 92.50, 845.89
600.24, 222.80, 598.66
603.02, 220.14, 723.60
605.79, 217.47, 848.54
600.94, 347.77, 601.31
603.72, 345.11, 726.25
606.50, 342.44, 851.19
724.50, 97.19, 593.21
727.28, 94.52, 718.15
730.06, 91.86, 843.10
725.21, 222.16, 595.87
727.98, 219.49, 720.81
730.76, 216.83, 845.75
725.91, 347.13, 598.52
728.69, 344.46, 723.46
731.46, 341.80, 848.40
473.95, 224.76, 99.40
474.69, 223.20, 224.39
475.44, 221.64, 349.38
477.26, 349.71, 100.94
478.01, 348.15, 225.93
478.75, 346.59, 350.92
480.58, 474.65, 102.48
481.32, 473.09, 227.47
482.07, 471.54, 352.46
598.90, 221.45, 98.62
599.64, 219.89, 223.61
600.39, 218.34, 348.59
602.22, 346.40, 100.16
602.96, 344.84, 225.14
603.71, 343.28, 350.13
605.53, 471.35, 101.70
606.28, 469.79, 226.68
607.02, 468.23, 351.67
723.85, 218.15, 97.83
724.60, 216.59, 222.82
725.34, 215.03, 347.81
727.17, 343.09, 99.37
727.92, 341.53, 224.36
728.66, 339.97, 349.35
730.49, 468.04, 100.91
731.23, 466.48, 225.90
731.98, 464.92, 350.89
476.22, 226.93, 225.09
476.11, 224.69, 350.07
475.99, 222.45, 475.05
478.64, 351.89, 227.33
478.53, 349.65, 352.31
478.41, 347.41, 477.29
481.07, 476.85, 229.57
480.95, 474.60, 354.55
480.84, 472.36, 479.53
601.20, 224.51, 225.16
601.08, 222.27, 350.14
600.97, 220.03, 475.12
603.62, 349.47, 227.40
603.51, 347.22, 352.38
603.39, 344.98, 477.36
606.04, 474.42, 229.65
605.93, 472.18, 354.62
605.81, 469.94, 479.60
726.18, 222.09, 225.23
726.06, 219.84, 350.21
725.95, 217.60, 475.19
728.60, 347.04, 227.47
728.48, 344.80, 352.45
728.37, 342.56, 477.43
731.02, 472.00, 229.72
730.90, 469.76, 354.70
730.79, 467.52, 479.68
473.35, 224.32, 350.97
475.18, 226.26, 475.95
477.00, 228.20, 600.92
472.40, 349.30, 349.05
474.22, 351.24, 474.02
476.04, 353.18, 598.99
471.44, 474.29, 347.12
473.26, 476.23, 472.09
475.08, 478.17, 597.06
598.34, 225.25, 349.14
600.16, 227.19, 474.11
601.98, 229.13, 599.08
597.38, 350.23, 347.21
599.20, 352.17, 472.18
601.02, 354.11, 597.15
596.42, 475.22, 345.28
598.24, 477.16, 470.26
600.07, 479.10, 595.23
723.32, 226.18, 347.30
725.14, 228.12, 472.27
726.97, 230.06, 597.24
722.36, 351.16, 345.37
724.18, 353.10, 470.34
726.01, 355.04, 595.32
721.40, 476.14, 343.45
723.23, 478.08, 468.42
725.05, 480.02, 593.39
473.37, 225.02, 473.18
472.21, 228.13, 598.14
471.04, 231.25, 723.09
471.90, 349.97, 470.05
470.73, 353.09, 595.01
469.57, 356.20, 719.96
470.43, 474.92, 466.92
469.26, 478.04, 591.88
468.10, 481.15, 716.83
598.36, 226.52, 474.31
597.19, 229.64, 599.26
596.03, 232.75, 724.22
596.88, 351.47, 471.18
595.72, 354.59, 596.13
594.56, 357.70, 721.09
595.41, 476.43, 468.05
594.25, 479.54, 593.01
593.08, 482.65, 717.96
723.34, 228.02, 475.43
722.18, 231.14, 600.39
721.01, 234.25, 725.35
721.87, 352.98, 472.31
720.71, 356.09, 597.26
719.54, 359.20, 722.22
720.40, 477.93, 469.18
719.23, 481.04, 594.13
718.07, 484.16, 719.09
476.47, 224.12, 600.22
477.96, 224.70, 725.21
479.46, 225.27, 850.20
474.85, 349.11, 599.67
476.35, 349.69, 724.66
477.85, 350.26, 849.65
473.24, 474.10, 599.12
474.74, 474.67, 724.11
476.24, 475.25, 849.10
601.45, 225.73, 598.72
602.94, 226.30, 723.71
604.44, 226.87, 848.70
599.83, 350.72, 598.17
601.33, 351.29, 723.15
602.83, 351.86, 848.14
598.22, 475.71, 597.61
599.72, 476.28, 722.60
601.22, 476.85, 847.59
726.43, 227.33, 597.21
727.92, 227.91, 722.20
729.42, 228.48, 847.19
724.82, 352.32, 596.66
726.31, 352.89, 721.65
727.81, 353.47, 846.64
723.20, 477.31, 596.11
724.70, 477.88, 721.10
726.20, 478.46, 846.09
476.84, 351.16, 98.14
479.01, 347.80, 223.07
481.18, 344.43, 348.01
475.59, 476.11, 101.52
477.76, 472.74, 226.46
479.93, 469.38, 351.39
474.34, 601.05, 104.91
476.51, 597.69, 229.84
478.68, 594.33, 354.78
601.81, 352.47, 96.00
603.98, 349.10, 220.94
606.15, 345.74, 345.87
600.56, 477.42, 99.39
602.73, 474.05, 224.32
604.90, 470.69, 349.26
599.31, 602.36, 102.77
601.48, 599.00, 227.71
603.65, 595.64, 352.65
726.79, 353.78, 93.87
728.96, 350.41, 218.80
731.13, 347.05, 343.74
725.54, 478.72, 97.25
727.71, 475.36, 222.19
729.88, 472.00, 347.12
724.29, 603.67, 100.64
726.46, 600.31, 225.57
728.63, 596.95, 350.51
473.36, 351.49, 223.18
472.72, 348.89, 348.16
472.07, 346.29, 473.13
471.53, 476.45, 225.77
470.89, 473.85, 350.74
470.24, 471.25, 475.72
469.70, 601.41, 228.36
469.06, 598.81, 353.33
468.41, 596.21, 478.31
598.35, 353.30, 223.87
597.70, 350.70, 348.84
597.05, 348.11, 473.81
596.52, 478.26, 226.46
595.87, 475.66, 351.43
595.22, 473.06, 476.40
594.69, 603.22, 229.05
594.04, 600.62, 354.02
593.39, 598.02, 478.99
723.33, 355.12, 224.55
722.69, 352.52, 349.52
722.04, 349.92, 474.50
721.50, 480.08, 227.14
720.86, 477.48, 352.11
720.21, 474.88, 477.09
719.67, 605.04, 229.73
719.03, 602.44, 354.70
718.38, 599.84, 479.67
474.20, 351.87, 348.16
474.94, 352.31, 473.16
475.68, 352.75, 598.15
474.71, 476.87, 347.72
475.45, 477.30, 472.71
476.19, 477.74, 597.71
475.22, 601.86, 347.27
475.96, 602.30, 472.27
476.70, 602.74, 597.27
599.20, 351.36, 347.42
599.94, 351.80, 472.42
600.68, 352.23, 597.42
599.71, 476.35, 346.98
600.45, 476.79, 471.98
601.19, 477.23, 596.97
600.22, 601.35, 346.54
600.96, 601.79, 471.53
601.70, 602.23, 596.53
724.20, 350.84, 346.68
724.94, 351.28, 471.68
725.68, 351.72, 596.68
724.71, 475.84, 346.24
725.45, 476.28, 471.24
726.19, 476.72, 596.23
725.22, 600.84, 345.80
725.95, 601.28, 470.80
726.69, 601.72, 595.79
476.53, 351.31, 473.00
475.83, 348.72, 597.98
475.13, 346.14, 722.95
477.84, 476.28, 475.60
477.14, 473.69, 600.57
476.44, 471.10, 725.54
479.15, 601.24, 478.20
478.45, 598.66, 603.17
477.75, 596.07, 728.14
601.53, 349.99, 473.68
600.82, 347.40, 598.65
600.12, 344.81, 723.62
602.84, 474.95, 476.27
602.13, 472.37, 601.25
601.43, 469.78, 726.22
604.15, 599.92, 478.87
603.44, 597.33, 603.84
602.74, 594.74, 728.81
726.52, 348.66, 474.35
725.82, 346.08, 599.32
725.12, 343.49, 724.29
727.83, 473.63, 476.95
727.13, 471.04, 601.92
726.43, 468.45, 726.89
729.14, 598.60, 479.54
728.44, 596.01, 604.51
727.74, 593.42, 729.49
473.43, 350.57, 599.77
476.18, 352.80, 724.72
478.93, 355.02, 849.67
475.17, 475.54, 597.51
477.92, 477.77, 722.46
480.67, 479.99, 847.41
476.91, 600.51, 595.24
479.66, 602.73, 720.19
482.41, 604.96, 845.14
598.39, 348.79, 597.05
601.14, 351.01, 722.00
603.89, 353.23, 846.95
600.13, 473.75, 594.79
602.88, 475.98, 719.74
605.63, 478.20, 844.69
601.87, 598.72, 592.53
604.62, 600.94, 717.48
607.37, 603.17, 842.43
723.35, 347.00, 594.33
726.10, 349.22, 719.28
728.85, 351.45, 844.23
725.09, 471.96, 592.07
727.84, 474.19, 717.02
730.59, 476.41, 841.97
726.83, 596.93, 589.81
729.58, 599.16, 714.76
732.33, 601.38, 839.71
476.72, 474.61, 100.56
473.53, 474.80, 225.52
470.33, 474.99, 350.48
476.67, 599.61, 100.36
473.48, 599.80, 225.32
470.29, 599.99, 350.28
476.63, 724.61, 100.17
473.43, 724.80, 225.13
470.24, 724.99, 350.09
601.68, 474.66, 103.75
598.49, 474.85, 228.71
595.29, 475.04, 353.67
601.63, 599.66, 103.56
598.44, 599.85, 228.52
595.25, 600.04, 353.48
601.59, 724.66, 103.36
598.39, 724.85, 228.32
595.20, 725.04, 353.28
726.64, 474.71, 106.94
723.45, 474.90, 231.90
720.25, 475.10, 356.86
726.59, 599.71, 106.75
723.40, 599.90, 231.71
720.21, 600.10, 356.67
726.54, 724.71, 106.56
723.35, 724.90, 231.52
720.16, 725.09, 356.48
475.32, 473.05, 225.34
472.54, 472.19, 350.31
469.76, 471.32, 475.27
473.80, 598.04, 226.17
471.02, 597.17, 351.14
468.24, 596.31, 476.10
472.28, 723.02, 227.00
469.50, 722.16, 351.96
466.72, 721.30, 476.93
600.28, 474.55, 228.13
597.50, 473.69, 353.10
594.72, 472.82, 478.06
598.76, 599.54, 228.96
595.98, 598.67, 353.93
593.20, 597.81, 478.89
597.24, 724.52, 229.79
594.46, 723.66, 354.75
591.68, 722.80, 479.72
725.24, 476.05, 230.92
722.46, 475.18, 355.89
719.68, 474.32, 480.85
723.72, 601.03, 231.75
720.94, 600.17, 356.72
718.16, 599.31, 481.68
722.20, 726.02, 232.58
719.42, 725.16, 357.55
716.64, 724.30, 482.51
476.76, 473.03, 350.03
474.01, 475.08, 474.98
471.26, 477.14, 599.94
477.59, 598.01, 347.99
474.84, 600.06, 472.94
472.10, 602.12, 597.90
478.42, 722.99, 345.95
475.68, 725.04, 470.91
472.93, 727.10, 595.86
601.73, 472.24, 352.79
598.98, 474.29, 477.74
596.23, 476.35, 602.70
602.56, 597.22, 350.75
599.81, 599.27, 475.71
597.06, 601.33, 600.66
603.39, 722.20, 348.71
600.64, 724.25, 473.67
597.90, 726.31, 598.62
726.69, 471.45, 355.55
723.95, 473.51, 480.50
721.20, 475.56, 605.46
727.53, 596.43, 353.51
724.78, 598.49, 478.47
722.03, 600.54, 603.42
728.36, 721.41, 351.47
725.61, 723.47, 476.43
722.86, 725.52, 601.38
473.68, 475.53, 476.41
475.26, 477.49, 601.38
476.83, 479.45, 726.36
475.22, 600.50, 474.42
476.80, 602.46, 599.40
478.37, 604.43, 724.37
476.76, 725.48, 472.44
478.34, 727.44, 597.42
479.91, 729.40, 722.39
598.66, 473.96, 474.86
600.24, 475.93, 599.83
601.82, 477.89, 724.80
600.20, 598.94, 472.87
601.78, 600.90, 597.85
603.36, 602.86, 722.82
601.74, 723.91, 470.89
603.32, 725.88, 595.86
604.90, 727.84, 720.84
723.64, 472.40, 473.30
725.22, 474.36, 598.28
726.80, 476.32, 723.25
725.18, 597.37, 471.32
726.76, 599.34, 596.30
728.34, 601.30, 721.27
726.72, 722.35, 469.34
728.30, 724.31, 594.31
729.88, 726.27, 719.29
476.97, 473.81, 600.49
473.98, 474.20, 725.46
471.00, 474.59, 850.42
480.15, 598.77, 600.18
477.17, 599.16, 725.15
474.18, 599.55, 850.11
483.34, 723.73, 599.87
480.35, 724.12, 724.83
477.36, 724.51, 849.80
601.89, 470.64, 603.49
598.91, 471.03, 728.45
595.92, 471.42, 853.42
605.08, 595.60, 603.18
602.09, 595.99, 728.14
599.10, 596.38, 853.10
608.26, 720.56, 602.86
605.27, 720.95, 727.83
602.29, 721.34, 852.79
726.82, 467.46, 606.49
723.83, 467.85, 731.45
720.84, 468.24, 856.41
730.00, 592.42, 606.17
727.01, 592.81, 731.14
724.03, 593.20, 856.10
733.18, 717.38, 605.86
730.20, 717.77, 730.82
727.21, 718.16, 855.79
476.84, 599.02, 101.09
476.11, 602.67, 226.03
475.38, 606.32, 350.98
480.03, 723.93, 97.46
479.30, 727.58, 222.41
478.57, 731.22, 347.35
483.22, 848.84, 93.83
482.49, 852.48, 218.78
481.76, 856.13, 343.72
601.80, 595.86, 101.91
601.07, 599.50, 226.86
600.34, 603.15, 351.80
604.99, 720.76, 98.28
604.26, 724.41, 223.23
603.53, 728.06, 348.17
608.17, 845.67, 94.66
607.44, 849.32, 219.60
606.71, 852.96, 344.55
726.76, 592.69, 102.73
726.03, 596.34, 227.68
725.30, 599.99, 352.62
729.94, 717.60, 99.11
729.21, 721.25, 224.05
728.48, 724.89, 349.00
733.13, 842.51, 95.48
732.40, 846.15, 220.42
731.67, 849.80, 345.37
475.85, 598.91, 226.59
476.48, 597.76, 351.58
477.11, 596.62, 476.57
477.80, 723.89, 227.73
478.44, 722.74, 352.72
479.07, 721.59, 477.71
479.76, 848.87, 228.86
480.39, 847.72, 353.86
481.03, 846.57, 478.85
600.83, 596.96, 225.94
601.46, 595.81, 350.93
602.09, 594.66, 475.92
602.79, 721.94, 227.07
603.42, 720.79, 352.07
604.05, 719.64, 477.06
604.74, 846.92, 228.21
605.38, 845.77, 353.20
606.01, 844.62, 478.20
725.81, 595.01, 225.29
726.44, 593.86, 350.28
727.08, 592.71, 475.27
727.77, 719.99, 226.42
728.40, 718.84, 351.42
729.03, 717.69, 476.41
729.73, 844.97, 227.56
730.36, 843.82, 352.55
730.99, 842.67, 477.55
476.90, 599.74, 351.20
476.73, 600.06, 476.20
476.55, 600.38, 601.20
480.10, 724.70, 350.89
479.92, 725.02, 475.89
479.74, 725.34, 600.89
483.29, 849.66, 350.57
483.12, 849.98, 475.57
482.94, 850.30, 600.57
601.86, 596.55, 351.39
601.69, 596.87, 476.39
601.51, 597.19, 601.39
605.06, 721.50, 351.07
604.88, 721.82, 476.07
604.70, 722.14, 601.07
608.25, 846.46, 350.76
608.07, 846.78, 475.76
607.90, 847.10, 600.76
726.82, 593.35, 351.57
726.65, 593.67, 476.57
726.47, 593.99, 601.57
730.02, 718.31, 351.26
729.84, 718.63, 476.26
729.66, 718.95, 601.26
733.21, 843.27, 350.94
733.03, 843.59, 475.94
732.86, 843.91, 600.94
474.04, 598.44, 476.51
473.28, 599.19, 601.50
472.53, 599.93, 726.50
477.33, 723.40, 475.78
476.58, 724.14, 600.78
475.82, 724.89, 725.77
480.63, 848.35, 475.05
479.87, 849.10, 600.05
479.12, 849.84, 725.05
598.99, 595.15, 477.28
598.24, 595.90, 602.28
597.48, 596.64, 727.27
602.29, 720.11, 476.56
601.53, 720.85, 601.55
600.78, 721.60, 726.55
605.58, 845.06, 475.83
604.83, 845.81, 600.83
604.07, 846.55, 725.82
723.95, 591.86, 478.06
723.19, 592.61, 603.05
722.44, 593.35, 728.05
727.24, 716.82, 477.33
726.49, 717.56, 602.33
725.73, 718.31, 727.32
730.54, 841.77, 476.61
729.78, 842.52, 601.60
729.03, 843.26, 726.60
474.71, 598.44, 598.31
473.72, 597.78, 723.30
472.73, 597.12, 848.29
476.53, 723.42, 598.98
475.54, 722.77, 723.97
474.55, 722.11, 848.97
478.34, 848.41, 599.65
477.35, 847.75, 724.65
476.37, 847.09, 849.64
599.69, 596.62, 599.29
598.70, 595.96, 724.28
597.71, 595.30, 849.27
601.51, 721.60, 599.96
600.52, 720.94, 724.95
599.53, 720.28, 849.95
603.33, 846.59, 600.63
602.34, 845.93, 725.63
601.35, 845.27, 850.62
724.67, 594.79, 600.27
723.68, 594.13, 725.26
722.69, 593.47, 850.25
726.49, 719.78, 600.94
725.50, 719.12, 725.93
724.51, 718.46, 850.93
728.31, 844.76, 601.61
727.32, 844.10, 726.61
726.33, 843.44, 851.60
599.99, 100.01, 98.46
602.63, 96.91, 223.39
605.27, 93.82, 348.32
602.97, 224.93, 101.49
605.61, 221.84, 226.42
608.24, 218.75, 351.35
605.94, 349.86, 104.52
608.58, 346.77, 229.45
611.22, 343.68, 354.38
724.93, 97.10, 95.75
727.57, 94.01, 220.68
730.21, 90.91, 345.61
727.90, 222.03, 98.78
730.54, 218.93, 223.71
733.18, 215.84, 348.64
730.88, 346.95, 101.81
733.52, 343.86, 226.74
736.16, 340.77, 351.67
849.87, 94.19, 93.04
852.51, 91.10, 217.97
855.14, 88.00, 342.90
852.84, 219.12, 96.07
855.48, 216.02, 221.00
858.12, 212.93, 345.93
855.82, 344.04, 99.09
858.45, 340.95, 224.03
861.09, 337.86, 348.96
598.34, 100.09, 225.80
599.90, 100.83, 350.78
601.46, 101.58, 475.77
594.70, 225.04, 225.10
596.26, 225.78, 350.09
597.82, 226.52, 475.08
591.07, 349.98, 224.41
592.63, 350.72, 349.39
594.19, 351.47, 474.38
723.27, 103.72, 224.22
724.83, 104.46, 349.20
726.39, 105.20, 474.19
719.64, 228.66, 223.52
721.20, 229.40, 348.51
722.76, 230.14, 473.50
716.01, 353.61, 222.83
717.57, 354.35, 347.81
719.13, 355.09, 472.80
848.21, 107.34, 222.63
849.77, 108.08, 347.62
851.33, 108.82, 472.61
844.58, 232.29, 221.94
846.14, 233.03, 346.93
847.70, 233.77, 471.92
840.95, 357.23, 221.24
842.51, 357.97, 346.23
844.07, 358.71, 471.22
600.40, 101.16, 351.17
598.72, 104.66, 476.11
597.04, 108.16, 601.05
597.36, 226.08, 347.63
595.68, 229.57, 472.57
594.00, 233.07, 597.51
594.31, 350.99, 344.09
592.63, 354.49, 469.03
590.95, 357.98, 593.97
725.35, 104.26, 352.76
723.67, 107.75, 477.70
721.99, 111.25, 602.64
722.31, 229.17, 349.22
720.63, 232.67, 474.16
718.95, 236.16, 599.10
719.26, 354.08, 345.69
717.58, 357.58, 470.63
715.90, 361.07, 595.57
850.31, 107.35, 354.36
848.63, 110.84, 479.30
846.94, 114.34, 604.24
847.26, 232.26, 350.82
845.58, 235.76, 475.76
843.90, 239.25, 600.70
844.22, 357.17, 347.28
842.53, 360.67, 472.22
840.85, 364.17, 597.16
598.88, 99.57, 473.33
602.60, 98.28, 598.27
606.32, 96.99, 723.20
601.58, 224.54, 474.54
605.30, 223.24, 599.48
609.02, 221.95, 724.42
604.28, 349.50, 475.75
608.00, 348.21, 600.69
611.72, 346.92, 725.63
723.79, 96.91, 469.58
727.51, 95.62, 594.52
731.24, 94.32, 719.45
726.49, 221.87, 470.79
730.22, 220.58, 595.73
733.94, 219.29, 720.67
729.19, 346.84, 472.00
732.92, 345.55, 596.94
736.64, 344.25, 721.88
848.71, 94.25, 465.83
852.43, 92.95, 590.77
856.15, 91.66, 715.70
851.41, 219.21, 467.04
855.13, 217.92, 591.98
858.85, 216.63, 716.92
854.11, 344.18, 468.25
857.83, 342.88, 593.19
861.55, 341.59, 718.13
599.66, 101.39, 601.29
597.29, 103.14, 726.26
594.92, 104.90, 851.22
596.67, 226.34, 599.48
594.30, 228.10, 724.44
591.93, 229.85, 849.41
593.68, 351.29, 597.67
591.31, 353.05, 722.63
588.94, 354.80, 847.60
724.60, 104.41, 603.62
722.23, 106.17, 728.58
719.86, 107.92, 853.55
721.61, 229.36, 601.81
719.24, 231.12, 726.77
716.87, 232.88, 851.74
718.62, 354.32, 600.00
716.25, 356.07, 724.96
713.88, 357.83, 849.93
849.54, 107.44, 605.95
847.17, 109.19, 730.91
844.80, 110.95, 855.88
846.55, 232.39, 604.14
844.18, 234.15, 729.10
841.81, 235.90, 854.07
843.56, 357.34, 602.32
841.19, 359.10, 727.29
838.82, 360.85, 852.25
600.28, 223.58, 99.68
600.52, 227.03, 224.63
600.77, 230.47, 349.58
600.34, 348.54, 96.24
600.59, 351.98, 221.19
600.83, 355.42, 346.14
600.41, 473.49, 92.79
600.65, 476.93, 217.74
600.90, 480.38, 342.70
725.28, 223.51, 99.44
725.52, 226.95, 224.39
725.77, 230.40, 349.34
725.34, 348.46, 95.99
725.59, 351.91, 220.95
725.83, 355.35, 345.90
725.41, 473.42, 92.55
725.65, 476.86, 217.50
725.90, 480.30, 342.45
850.28, 223.44, 99.19
850.52, 226.88, 224.15
850.77, 230.33, 349.10
850.34, 348.39, 95.75
850.59, 351.83, 220.70
850.83, 355.28, 345.66
850.41, 473.34, 92.31
850.65, 476.79, 217.26
850.90, 480.23, 342.21
600.30, 226.43, 226.49
598.32, 230.05, 351.43
596.33, 233.66, 476.36
601.16, 351.38, 222.89
599.18, 354.99, 347.82
597.19, 358.61, 472.76
602.02, 476.32, 219.29
600.04, 479.94, 344.22
598.06, 483.55, 469.15
725.28, 225.63, 228.50
723.30, 229.24, 353.43
721.31, 232.86, 478.36
726.14, 350.57, 224.90
724.16, 354.19, 349.83
722.18, 357.80, 474.76
727.00, 475.52, 221.30
725.02, 479.13, 346.23
723.04, 482.75, 471.16
850.26, 224.82, 230.51
848.28, 228.44, 355.44
846.30, 232.05, 480.37
851.12, 349.77, 226.91
849.14, 353.38, 351.84
847.16, 357.00, 476.77
851.99, 474.71, 223.31
850.00, 478.33, 348.24
848.02, 481.94, 473.17
600.22, 223.45, 348.17
603.03, 225.49, 473.12
605.84, 227.54, 598.07
603.66, 348.39, 346.05
606.47, 350.43, 471.00
609.28, 352.47, 595.95
607.10, 473.32, 343.93
609.90, 475.36, 468.88
612.71, 477.41, 593.83
725.14, 219.97, 345.42
727.95, 222.01, 470.37
730.76, 224.06, 595.32
728.58, 344.90, 343.30
731.39, 346.95, 468.25
734.20, 348.99, 593.20
732.02, 469.84, 341.18
734.82, 471.88, 466.13
737.63, 473.93, 591.08
850.06, 216.48, 342.67
852.87, 218.53, 467.62
855.68, 220.57, 592.57
853.50, 341.42, 340.55
856.31, 343.46, 465.50
859.12, 345.51, 590.45
856.94, 466.35, 338.42
859.75, 468.40, 463.38
862.55, 470.44, 588.33
601.20, 226.30, 475.73
598.86, 223.29, 600.67
596.51, 220.28, 725.62
600.90, 351.26, 478.74
598.55, 348.25, 603.68
596.20, 345.24, 728.62
600.59, 476.23, 481.74
598.24, 473.22, 606.69
595.89, 470.21, 731.63
726.18, 226.55, 478.09
723.83, 223.54, 603.03
721.49, 220.53, 727.97
725.87, 351.51, 481.09
723.53, 348.50, 606.03
721.18, 345.49, 730.98
725.57, 476.48, 484.10
723.22, 473.47, 609.04
720.87, 470.46, 733.98
851.16, 226.80, 480.44
848.81, 223.79, 605.38
846.46, 220.78, 730.33
850.85, 351.76, 483.45
848.50, 348.75, 608.39
846.16, 345.74, 733.33
850.54, 476.73, 486.45
848.20, 473.72, 611.39
845.85, 470.71, 736.34
599.37, 225.65, 599.95
599.19, 227.62, 724.93
599.01, 229.59, 849.92
602.68, 350.59, 597.98
602.50, 352.56, 722.97
602.32, 354.53, 847.95
605.98, 475.53, 596.02
605.80, 477.50, 721.00
605.63, 479.47, 845.98
724.33, 222.34, 600.18
724.15, 224.31, 725.16
723.97, 226.29, 850.15
727.63, 347.28, 598.21
727.45, 349.26, 723.20
727.28, 351.23, 848.18
730.94, 472.22, 596.25
730.76, 474.20, 721.23
730.58, 476.17, 846.21
849.28, 219.04, 600.41
849.10, 221.01, 725.39
848.93, 222.98, 850.38
852.59, 343.98, 598.44
852.41, 345.95, 723.43
852.23, 347.92, 848.41
855.89, 468.92, 596.47
855.72, 470.89, 721.46
855.54, 472.86, 846.44
600.26, 350.94, 100.04
599.97, 350.00, 225.04
599.68, 349.06, 350.03
602.47, 475.92, 100.99
602.17, 474.98, 225.98
601.88, 474.04, 350.98
604.67, 600.90, 101.93
604.38, 599.96, 226.93
604.08, 599.02, 351.93
725.24, 348.74, 100.32
724.95, 347.80, 225.31
724.66, 346.86, 350.31
727.45, 473.72, 101.26
727.15, 472.77, 226.26
726.86, 471.83, 351.26
729.65, 598.69, 102.21
729.36, 597.75, 227.21
729.06, 596.81, 352.20
850.22, 346.53, 100.59
849.93, 345.59, 225.59
849.64, 344.65, 350.59
852.43, 471.51, 101.54
852.13, 470.57, 226.54
851.84, 469.63, 351.53
854.63, 596.49, 102.49
854.34, 595.55, 227.48
