602.37, 844.47, 602.90
599.96, 844.86, 727.74
348.44, 599.73, 601.33
344.69, 601.54, 725.95
341.13, 603.68, 850.88
347.22, 724.59, 598.90
343.68, 726.80, 724.00
339.96, 728.88, 848.86
345.90, 849.45, 597.03
342.39, 851.76, 721.67
338.67, 853.75, 846.82
473.35, 601.09, 604.76
469.65, 602.90, 729.76
466.13, 605.06, 854.83
472.33, 726.02, 602.88
468.65, 727.95, 727.72
464.89, 730.12, 852.54
471.22, 850.80, 600.78
467.41, 852.95, 725.53
463.63, 855.04, 850.33
598.40, 602.07, 608.61
594.80, 604.51, 733.60
591.05, 606.47, 858.32
597.30, 727.17, 606.54
593.59, 729.26, 731.30
589.70, 731.38, 856.21
595.92, 852.20, 604.30
592.25, 854.32, 729.21
588.54, 856.34, 854.16
475.38, 99.78, 101.84
473.56, 99.48, 227.09
471.82, 99.03, 351.86
477.54, 224.76, 102.31
475.55, 224.51, 227.31
474.04, 224.27, 352.14
479.70, 349.97, 102.57
477.89, 349.27, 227.66
476.02, 348.97, 352.75
600.40, 97.77, 103.64
598.62, 97.32, 228.56
596.91, 96.93, 353.65
602.29, 222.93, 104.05
600.59, 222.49, 228.85
598.96, 221.97, 353.93
604.47, 347.65, 104.59
602.96, 347.37, 229.61
600.92, 347.15, 354.53
725.33, 95.60, 105.49
723.56, 95.24, 230.57
721.62, 94.93, 355.43
727.34, 220.42, 105.93
725.42, 220.28, 230.87
723.68, 219.86, 355.85
729.64, 345.59, 106.25
727.88, 345.28, 231.28
725.95, 344.83, 356.12
474.29, 101.59, 226.33
477.54, 102.27, 351.48
480.64, 103.13, 476.18
472.93, 226.71, 225.64
476.00, 227.27, 350.67
479.27, 228.14, 475.77
471.30, 351.41, 225.12
474.87, 352.21, 350.16
477.85, 352.78, 475.08
599.23, 102.97, 223.29
602.29, 103.70, 348.10
605.72, 104.21, 473.23
597.72, 228.08, 222.53
601.17, 228.57, 347.61
604.37, 229.36, 472.30
596.45, 352.86, 221.75
599.66, 353.44, 346.91
602.96, 354.26, 471.65
724.15, 104.30, 219.95
727.24, 104.93, 345.05
730.37, 105.76, 469.97
722.85, 229.41, 219.28
726.04, 229.88, 344.29
729.30, 230.68, 469.28
721.32, 354.37, 218.65
724.73, 355.16, 343.47
727.82, 355.74, 468.44
473.36, 100.23, 349.44
472.70, 100.12, 474.58
471.80, 100.11, 599.36
472.84, 225.33, 349.55
472.00, 225.50, 474.49
471.33, 225.21, 599.49
472.23, 350.33, 349.58
471.71, 350.34, 474.43
470.93, 350.35, 599.60
598.40, 100.81, 350.22
597.76, 100.87, 475.17
597.03, 100.78, 600.36
597.89, 226.13, 350.26
597.19, 225.88, 475.16
596.45, 225.95, 600.32
597.23, 350.81, 350.32
596.62, 350.75, 475.28
595.83, 350.72, 600.52
723.61, 101.67, 351.06
722.77, 101.36, 475.90
722.14, 101.32, 600.96
722.82, 226.44, 351.02
722.00, 226.62, 476.06
721.26, 226.50, 601.00
722.38, 351.59, 351.16
721.42, 351.32, 476.30
720.71, 351.58, 600.97
476.63, 98.96, 472.92
478.63, 97.18, 597.95
480.05, 94.93, 722.95
474.37, 224.02, 475.06
476.00, 222.18, 600.09
477.63, 220.08, 725.09
472.00, 348.93, 477.41
473.65, 346.79, 602.14
475.32, 344.93, 727.18
601.67, 101.56, 471.37
603.27, 99.32, 596.51
604.98, 97.45, 721.50
599.33, 226.56, 473.63
600.96, 224.58, 598.58
602.79, 222.22, 723.77
597.00, 351.59, 475.57
598.49, 349.41, 600.67
600.03, 347.31, 725.79
726.87, 104.00, 469.84
728.23, 101.92, 594.79
729.96, 99.93, 719.81
724.25, 229.00, 471.93
725.84, 227.02, 597.08
727.67, 224.92, 721.91
722.08, 353.87, 474.06
723.74, 352.09, 599.18
725.25, 350.00, 724.28
473.33, 100.09, 598.15
473.02, 101.04, 723.10
472.41, 102.32, 848.25
474.52, 225.15, 597.07
473.95, 226.12, 722.29
473.40, 227.02, 847.01
475.46, 350.04, 596.21
474.99, 351.20, 721.18
474.29, 352.18, 846.01
598.60, 99.39, 598.71
598.13, 100.06, 723.71
597.44, 101.37, 848.86
599.43, 224.22, 597.77
599.15, 225.28, 722.61
598.60, 226.23, 847.66
600.58, 349.11, 596.81
600.10, 350.14, 721.82
599.46, 351.08, 846.97
723.47, 98.31, 599.42
723.01, 99.15, 724.20
722.47, 100.36, 849.41
724.31, 223.41, 598.38
723.86, 224.14, 723.05
723.35, 225.34, 848.28
725.61, 348.47, 597.40
725.04, 349.14, 722.11
724.41, 350.08, 847.38
475.56, 225.89, 98.06
472.94, 227.22, 223.04
470.46, 228.76, 348.18
473.36, 350.67, 96.60
470.86, 352.52, 221.56
468.25, 353.73, 346.56
471.01, 475.74, 94.94
468.66, 477.13, 219.82
466.23, 478.88, 344.83
600.53, 228.09, 100.64
598.05, 229.48, 225.60
595.50, 231.01, 350.38
598.43, 353.04, 99.15
595.86, 354.58, 224.02
593.32, 355.94, 348.77
596.20, 477.98, 97.45
593.48, 479.75, 222.28
591.26, 481.10, 347.44
725.54, 230.45, 102.88
722.92, 231.69, 228.08
720.52, 233.39, 352.90
723.37, 355.42, 101.38
720.63, 356.79, 226.53
718.44, 358.23, 351.32
721.15, 480.33, 99.92
718.46, 481.80, 224.68
716.11, 483.44, 349.88
474.44, 223.99, 223.43
475.38, 221.30, 348.49
476.39, 218.79, 473.32
472.05, 348.82, 225.92
472.74, 346.39, 351.06
473.48, 343.54, 475.74
469.58, 473.86, 228.50
470.34, 471.22, 353.64
471.24, 468.70, 478.59
599.45, 226.31, 222.68
600.48, 223.89, 347.50
601.10, 221.17, 472.56
596.92, 351.24, 225.12
597.69, 348.88, 350.30
598.56, 346.39, 475.01
594.45, 476.41, 227.79
595.26, 473.91, 352.83
596.08, 471.27, 477.69
724.52, 229.14, 221.81
725.45, 226.46, 346.83
726.25, 224.08, 471.82
721.87, 354.03, 224.33
722.88, 351.30, 349.48
723.45, 348.77, 474.19
719.28, 479.06, 227.01
720.31, 476.31, 352.04
720.91, 473.93, 476.87
473.94, 224.63, 350.19
476.87, 222.56, 474.91
480.00, 220.25, 600.06
471.76, 349.63, 352.23
475.17, 347.64, 477.37
478.23, 345.15, 602.22
470.27, 474.55, 354.72
473.28, 472.59, 479.43
476.27, 470.12, 604.40
598.59, 226.55, 347.04
601.64, 224.55, 471.94
604.72, 222.26, 596.92
597.02, 351.56, 349.23
599.85, 349.50, 474.43
603.12, 347.13, 599.38
595.16, 476.50, 351.78
598.30, 474.24, 476.58
601.32, 472.10, 601.44
723.80, 228.57, 343.94
726.84, 226.20, 468.86
730.02, 223.89, 593.88
721.68, 353.28, 346.48
724.98, 351.35, 471.27
728.15, 348.93, 596.23
720.13, 478.60, 348.46
723.24, 476.26, 473.52
726.16, 474.18, 598.62
476.58, 223.23, 475.32
477.64, 219.63, 600.15
478.21, 216.35, 725.02
476.77, 348.05, 478.93
477.86, 344.72, 603.89
478.55, 341.23, 728.71
477.45, 473.25, 482.26
478.20, 469.67, 607.27
479.07, 466.20, 732.29
601.61, 222.78, 474.53
602.48, 219.40, 599.30
603.25, 215.89, 724.44
601.76, 347.71, 478.00
602.61, 344.31, 603.05
603.57, 340.83, 727.93
602.33, 472.80, 481.56
603.34, 469.21, 606.50
604.20, 465.72, 731.35
726.39, 222.66, 473.41
727.66, 218.95, 598.53
728.33, 215.38, 723.36
726.75, 347.54, 476.99
727.91, 343.91, 601.97
728.60, 340.35, 727.07
727.32, 472.55, 480.53
728.21, 469.01, 605.34
728.98, 465.53, 730.58
475.96, 226.36, 599.49
475.84, 228.24, 724.31
475.28, 229.81, 849.35
473.67, 351.32, 597.36
473.34, 353.05, 722.59
472.82, 354.89, 847.58
471.60, 476.34, 595.50
470.86, 477.93, 720.71
470.66, 480.03, 845.52
601.25, 228.57, 599.56
600.88, 230.46, 724.59
600.19, 232.40, 849.73
598.90, 353.64, 598.02
598.25, 355.56, 722.73
597.99, 357.16, 847.80
596.32, 478.66, 596.23
596.06, 480.38, 720.98
595.48, 482.05, 846.05
726.02, 231.10, 599.89
725.46, 232.93, 725.31
725.05, 234.59, 850.22
723.55, 356.12, 598.23
723.29, 357.75, 723.12
722.92, 359.73, 848.10
721.26, 480.92, 596.39
720.92, 482.76, 721.63
720.35, 484.74, 846.53
473.61, 350.33, 99.61
474.29, 350.25, 224.96
475.39, 350.30, 349.91
470.43, 475.43, 99.68
471.28, 475.33, 224.88
472.38, 475.31, 350.02
467.46, 600.43, 99.81
468.41, 600.11, 224.86
469.07, 600.19, 349.98
598.52, 353.38, 98.94
599.26, 353.59, 224.07
600.32, 353.14, 349.02
595.62, 478.16, 99.06
596.18, 478.50, 224.07
597.13, 478.27, 349.14
592.68, 603.48, 99.02
593.08, 603.28, 224.27
594.05, 603.30, 349.24
723.52, 356.61, 98.00
724.20, 356.29, 223.08
725.27, 356.39, 348.08
720.33, 481.50, 98.35
721.41, 481.48, 223.24
722.15, 481.45, 348.38
717.52, 606.30, 98.22
718.40, 606.40, 223.27
718.99, 606.34, 348.36
474.23, 350.45, 224.88
471.84, 349.88, 349.55
469.15, 349.80, 474.51
471.57, 475.39, 225.04
469.15, 475.00, 349.80
466.16, 474.50, 474.91
468.87, 600.05, 225.25
466.18, 599.87, 350.06
463.83, 599.41, 475.06
599.20, 353.05, 227.43
596.46, 352.66, 352.39
593.85, 352.39, 477.36
596.63, 477.79, 227.47
593.87, 477.70, 352.42
591.23, 477.21, 477.55
593.96, 602.96, 227.95
591.14, 602.47, 352.89
588.57, 602.24, 477.64
724.27, 355.49, 230.01
721.46, 355.38, 354.93
718.99, 354.78, 479.87
721.38, 480.40, 230.21
719.02, 480.38, 355.18
716.14, 479.85, 480.33
718.93, 605.59, 230.36
716.35, 605.10, 355.31
713.46, 605.08, 480.53
476.60, 350.19, 352.03
475.98, 350.64, 477.12
475.73, 351.12, 601.83
476.35, 475.33, 351.50
475.82, 475.52, 476.78
475.55, 475.89, 601.67
476.43, 600.23, 351.50
476.07, 600.57, 476.18
475.45, 600.88, 601.21
601.37, 350.37, 352.23
600.97, 350.60, 477.45
600.82, 351.10, 602.22
601.34, 475.17, 352.13
601.01, 475.62, 476.85
600.48, 475.95, 601.88
601.57, 600.34, 351.76
601.13, 600.54, 476.53
600.68, 600.92, 601.90
726.30, 350.38, 352.62
726.05, 350.67, 477.68
725.72, 350.92, 602.89
726.35, 475.36, 352.29
725.86, 475.90, 477.28
725.49, 475.97, 602.50
726.55, 600.20, 352.11
726.01, 600.87, 477.12
725.59, 600.92, 601.93
476.72, 348.37, 474.33
478.68, 350.46, 599.24
481.22, 352.56, 724.24
478.43, 473.53, 472.15
480.74, 475.35, 597.30
482.99, 477.45, 722.16
480.25, 598.47, 470.20
482.61, 600.46, 594.87
484.85, 602.37, 719.93
601.65, 346.59, 472.19
603.96, 348.49, 597.14
605.93, 350.49, 722.10
603.64, 471.31, 470.04
605.56, 473.49, 594.89
607.92, 475.37, 719.88
605.52, 596.34, 467.86
607.70, 598.60, 592.73
609.74, 600.38, 717.99
726.57, 344.45, 469.99
728.58, 346.57, 594.57
730.97, 348.59, 719.56
728.46, 469.38, 467.90
730.77, 471.67, 592.64
732.83, 473.56, 717.59
730.49, 594.42, 465.63
732.45, 596.59, 590.64
734.91, 598.47, 715.78
473.70, 350.03, 599.61
474.39, 350.74, 724.30
475.40, 352.03, 849.59
470.42, 474.87, 598.38
471.38, 475.87, 723.59
472.40, 476.79, 848.47
467.11, 599.76, 597.80
467.91, 600.79, 722.66
469.11, 601.59, 847.46
598.41, 353.21, 598.32
599.49, 354.30, 723.53
600.38, 355.11, 848.38
595.25, 477.98, 597.37
596.09, 478.88, 722.72
597.35, 480.13, 847.62
592.08, 602.88, 596.62
592.87, 604.04, 721.64
594.17, 605.14, 846.72
723.52, 356.29, 597.59
724.52, 357.32, 722.53
725.41, 358.40, 847.55
720.25, 481.22, 596.51
721.07, 482.11, 721.46
722.32, 483.16, 846.48
717.01, 606.26, 595.68
718.05, 607.35, 720.45
718.85, 608.19, 845.51
473.62, 475.60, 101.83
476.28, 476.99, 226.86
479.09, 478.68, 351.76
475.54, 600.60, 100.36
478.06, 602.06, 225.32
480.72, 603.59, 350.11
477.36, 725.72, 98.78
480.10, 727.21, 223.68
482.79, 728.45, 348.77
598.51, 473.61, 99.05
601.04, 475.21, 224.22
603.96, 476.68, 349.06
600.28, 598.46, 97.65
602.94, 600.09, 222.47
605.84, 601.55, 347.67
602.27, 723.56, 96.05
604.91, 724.92, 221.09
607.97, 726.64, 345.98
723.31, 471.58, 96.27
726.31, 473.13, 221.56
728.85, 474.70, 346.24
725.42, 596.53, 94.97
727.96, 597.94, 219.75
730.67, 599.57, 344.90
727.18, 721.66, 93.44
730.06, 722.88, 218.46
732.77, 724.36, 343.29
474.23, 475.66, 226.65
475.65, 473.09, 351.80
476.90, 470.54, 476.75
471.36, 600.77, 229.21
472.52, 598.15, 354.35
473.83, 595.60, 479.36
468.43, 725.49, 231.91
469.59, 723.25, 356.89
470.90, 720.60, 481.75
599.07, 478.78, 225.55
600.48, 476.15, 350.34
601.62, 473.62, 475.35
596.23, 603.50, 227.93
597.50, 600.98, 353.16
598.81, 598.59, 478.17
593.27, 728.57, 230.73
594.45, 726.11, 355.55
595.81, 723.37, 480.59
724.22, 481.51, 224.12
725.55, 478.96, 349.19
726.58, 476.60, 474.26
721.20, 606.74, 226.99
722.37, 604.26, 351.85
723.72, 601.57, 476.69
718.07, 731.68, 229.51
719.53, 729.24, 354.23
720.91, 726.39, 479.18
473.49, 473.68, 351.77
471.58, 474.86, 476.95
469.73, 476.04, 601.67
473.05, 598.66, 350.73
470.90, 599.79, 475.53
469.04, 600.90, 600.53
472.20, 723.67, 349.54
470.39, 724.94, 474.28
468.63, 726.04, 599.29
598.58, 473.92, 353.75
596.53, 475.39, 478.51
594.62, 476.36, 603.89
597.70, 599.05, 352.44
595.86, 600.47, 477.72
594.00, 601.35, 602.50
597.53, 724.13, 351.52
595.49, 725.27, 476.21
593.69, 726.62, 601.17
723.41, 474.47, 355.50
721.44, 475.73, 480.43
719.61, 477.00, 605.45
722.96, 599.70, 354.32
720.81, 600.70, 479.51
719.17, 602.13, 604.36
722.25, 724.69, 353.26
720.56, 725.75, 478.17
718.56, 727.13, 603.34
477.08, 474.44, 475.89
476.42, 471.02, 600.59
476.34, 467.32, 725.72
480.51, 599.28, 479.31
480.03, 595.66, 604.19
479.42, 592.18, 729.11
483.71, 724.12, 482.91
483.46, 720.67, 607.80
483.08, 717.22, 732.84
601.84, 471.08, 476.17
601.40, 467.67, 600.88
601.04, 463.94, 725.88
605.30, 596.00, 479.64
604.89, 592.55, 604.47
604.50, 589.09, 729.63
608.72, 720.77, 482.93
608.14, 717.45, 608.09
607.86, 713.94, 733.14
726.95, 467.58, 476.20
726.36, 464.25, 601.32
726.08, 460.70, 726.40
730.36, 592.71, 480.03
729.97, 589.04, 604.77
729.54, 585.59, 729.87
733.68, 717.51, 483.52
733.22, 713.97, 608.35
732.77, 710.30, 733.34
472.88, 475.35, 600.75
471.53, 479.12, 725.59
469.81, 482.42, 850.75
470.13, 600.48, 597.06
468.63, 603.92, 721.89
466.64, 607.50, 846.85
467.28, 725.28, 593.24
465.46, 728.67, 718.18
463.75, 732.47, 843.33
597.94, 478.27, 602.30
596.56, 481.86, 727.10
594.82, 485.60, 852.10
595.17, 603.36, 598.64
593.26, 606.74, 723.70
591.62, 610.42, 848.54
592.13, 728.10, 595.15
590.48, 731.91, 719.97
588.75, 735.58, 844.90
723.10, 481.42, 603.95
721.26, 484.99, 728.76
719.68, 488.53, 853.77
719.86, 606.36, 600.35
718.15, 610.08, 725.40
716.83, 613.52, 850.04
717.20, 731.18, 596.57
715.22, 734.71, 721.59
713.65, 738.44, 846.61
476.73, 598.26, 98.62
475.98, 599.80, 223.26
474.93, 601.28, 348.44
476.29, 723.31, 96.94
475.13, 724.74, 221.82
474.41, 726.13, 346.87
475.47, 848.18, 95.53
474.62, 849.88, 220.37
473.38, 851.48, 345.21
601.83, 598.99, 99.31
601.20, 600.49, 224.51
600.06, 602.19, 349.48
600.97, 723.96, 97.81
600.35, 725.51, 222.90
599.36, 726.90, 347.67
600.41, 849.09, 96.38
599.54, 850.46, 221.29
598.47, 852.00, 346.41
726.69, 599.76, 100.34
726.06, 601.16, 225.20
725.03, 602.97, 350.21
726.14, 724.84, 98.64
725.12, 726.23, 223.63
724.38, 727.89, 348.93
725.30, 849.99, 97.14
724.48, 851.29, 222.20
723.58, 852.98, 347.35
475.88, 601.91, 226.95
478.33, 604.93, 351.87
480.61, 607.61, 476.89
479.70, 726.99, 223.87
482.10, 729.66, 348.81
484.51, 732.55, 473.89
483.17, 851.65, 220.89
485.48, 854.47, 345.63
488.01, 857.68, 470.78
601.00, 597.98, 224.63
603.17, 601.12, 349.55
605.49, 604.18, 474.51
604.64, 723.02, 221.50
606.85, 725.98, 346.38
609.13, 728.93, 471.46
607.91, 847.99, 218.64
610.63, 850.82, 343.39
613.08, 853.71, 468.41
725.70, 594.49, 222.16
728.28, 597.37, 347.03
730.59, 600.30, 472.04
729.50, 719.51, 219.26
731.66, 722.24, 344.12
734.07, 725.40, 468.97
733.10, 844.21, 216.28
735.38, 847.18, 341.12
737.89, 850.14, 466.12
476.18, 601.63, 348.49
475.48, 599.20, 473.25
474.75, 596.50, 598.45
474.94, 726.71, 351.01
474.35, 724.02, 475.75
473.95, 721.50, 601.03
474.16, 851.70, 353.57
473.26, 849.36, 478.42
472.98, 846.52, 603.51
601.26, 603.03, 349.09
600.62, 600.31, 474.04
599.82, 597.76, 598.95
599.91, 727.63, 351.63
599.54, 725.14, 476.63
598.67, 722.46, 601.38
599.17, 852.67, 354.30
598.34, 850.12, 479.01
597.96, 847.68, 604.28
725.98, 603.81, 349.75
725.46, 601.10, 474.75
724.99, 598.62, 599.65
725.19, 728.68, 352.08
724.54, 726.28, 477.20
723.84, 723.65, 602.34
723.88, 853.74, 354.77
723.34, 851.24, 479.76
722.77, 848.71, 604.66
475.19, 598.36, 475.77
473.19, 600.06, 600.57
471.61, 601.27, 725.35
473.56, 723.41, 474.07
471.64, 724.82, 598.84
469.77, 726.57, 723.87
471.97, 848.36, 472.63
470.15, 850.10, 597.32
468.48, 851.34, 722.62
599.96, 600.04, 477.20
598.14, 601.51, 602.17
596.46, 602.90, 727.19
598.41, 725.09, 475.90
596.81, 726.63, 600.72
594.80, 728.01, 725.76
596.78, 849.93, 474.39
595.05, 851.49, 599.19
593.15, 853.09, 724.35
725.04, 601.72, 479.01
723.12, 603.07, 604.06
721.50, 604.42, 728.99
723.45, 726.42, 477.51
721.76, 728.14, 602.65
719.97, 729.67, 727.59
722.01, 851.58, 476.15
720.00, 853.11, 601.13
718.29, 854.42, 725.92
476.92, 598.99, 598.30
479.35, 598.41, 723.39
482.06, 598.39, 848.26
479.34, 723.74, 598.63
482.04, 723.48, 723.44
484.43, 723.11, 848.45
481.90, 848.80, 598.74
484.40, 848.40, 723.80
486.96, 848.21, 848.88
601.63, 596.36, 595.68
604.43, 596.08, 720.61
607.06, 595.71, 845.79
604.42, 721.38, 595.96
606.92, 720.88, 720.83
609.64, 720.60, 846.16
606.95, 846.07, 596.27
609.33, 845.88, 721.15
611.92, 845.59, 846.15
726.79, 593.70, 593.11
729.26, 593.56, 718.41
731.84, 592.96, 843.18
729.14, 718.56, 593.35
731.70, 718.50, 718.56
734.42, 718.13, 843.37
732.10, 843.53, 593.78
734.36, 843.49, 718.88
737.06, 843.01, 843.54
598.02, 102.05, 98.87
601.20, 99.80, 223.58
604.31, 97.89, 348.69
597.98, 226.88, 100.63
601.12, 224.84, 225.56
604.41, 223.07, 350.61
598.19, 351.82, 102.54
601.25, 349.99, 227.58
604.55, 347.90, 352.78
722.97, 101.95, 95.58
726.13, 100.05, 220.46
729.17, 98.02, 345.47
723.01, 226.90, 97.79
726.36, 224.97, 222.52
729.44, 223.02, 347.54
722.94, 351.76, 99.61
726.25, 349.99, 224.51
729.50, 347.81, 349.48
847.94, 101.90, 92.44
851.02, 99.89, 217.45
854.29, 97.97, 342.24
847.99, 226.79, 94.46
851.29, 224.77, 219.33
854.28, 222.90, 344.38
848.13, 351.89, 96.44
851.16, 349.91, 221.25
854.56, 348.05, 346.29
600.34, 101.95, 224.97
602.04, 104.80, 349.86
603.42, 107.42, 474.88
598.91, 226.78, 222.00
600.37, 229.65, 347.18
602.13, 232.55, 471.83
597.21, 351.75, 219.31
598.78, 354.57, 344.13
600.18, 357.45, 469.12
725.45, 103.30, 223.21
727.09, 106.25, 348.14
728.58, 109.12, 473.14
723.54, 228.47, 220.28
725.48, 231.08, 345.18
726.70, 233.97, 470.32
722.26, 353.49, 217.65
723.75, 356.26, 342.60
725.21, 359.03, 467.49
850.49, 105.04, 221.57
851.90, 107.81, 346.71
853.59, 110.82, 471.53
848.73, 229.85, 218.90
850.46, 232.90, 343.76
851.99, 235.59, 468.66
847.29, 354.94, 215.97
848.65, 357.67, 340.85
850.20, 360.75, 465.72
601.37, 102.06, 351.74
597.90, 100.87, 476.75
594.52, 99.43, 601.65
603.48, 227.00, 353.32
599.87, 225.70, 478.01
596.51, 224.47, 603.23
605.55, 351.93, 354.63
602.03, 350.79, 479.43
598.58, 349.45, 604.29
726.46, 99.72, 355.18
722.90, 98.59, 480.23
719.50, 97.33, 605.29
728.29, 224.90, 356.78
725.10, 223.55, 481.77
721.64, 222.37, 606.58
730.34, 349.89, 357.78
727.01, 348.67, 482.74
723.55, 347.20, 607.89
851.40, 97.77, 358.78
847.92, 96.45, 483.76
844.41, 95.32, 608.64
853.41, 222.72, 360.07
850.07, 221.42, 484.88
846.62, 220.46, 609.89
855.53, 347.53, 361.38
851.97, 346.53, 486.31
848.36, 345.16, 611.16
599.94, 100.21, 473.06
603.73, 97.08, 597.93
607.40, 94.15, 722.64
603.27, 225.08, 476.27
606.90, 221.97, 601.09
610.75, 218.72, 725.72
606.74, 350.01, 479.24
610.29, 346.84, 604.12
613.93, 343.69, 729.05
725.09, 97.21, 469.30
728.62, 93.94, 594.15
732.36, 90.82, 718.96
728.34, 221.96, 472.19
731.77, 218.91, 597.01
735.64, 215.78, 722.27
731.50, 346.85, 475.26
735.12, 343.83, 600.28
739.04, 340.69, 725.07
849.78, 94.01, 465.47
853.48, 90.80, 590.50
857.25, 87.73, 715.32
852.95, 219.00, 468.70
856.71, 215.66, 593.35
860.52, 212.57, 718.25
856.36, 343.74, 471.46
860.11, 340.60, 596.47
863.75, 337.45, 721.45
599.13, 101.47, 599.69
600.17, 102.26, 724.60
601.64, 103.28, 849.57
602.11, 226.54, 598.71
603.28, 227.49, 723.65
604.71, 228.25, 848.90
605.41, 351.40, 597.59
606.41, 352.32, 722.96
607.59, 353.23, 847.76
723.93, 98.51, 598.34
725.32, 99.40, 723.66
726.50, 100.15, 848.27
727.34, 223.37, 597.52
728.34, 224.14, 722.53
729.77, 225.32, 847.48
730.16, 348.31, 596.48
731.44, 349.16, 721.64
732.69, 350.29, 846.40
849.08, 95.31, 597.16
850.16, 96.18, 722.25
851.46, 97.12, 847.23
852.10, 220.28, 596.38
853.33, 221.33, 721.45
854.50, 222.10, 846.25
855.20, 345.36, 595.39
856.29, 346.25, 720.27
857.77, 347.03, 845.39
598.27, 225.48, 100.39
598.64, 224.51, 225.41
599.58, 223.63, 350.35
596.04, 350.79, 101.34
596.44, 349.47, 226.41
597.21, 348.45, 351.36
593.47, 475.65, 102.15
594.34, 474.43, 227.45
594.86, 473.74, 352.05
723.25, 227.95, 99.58
723.86, 226.85, 224.69
724.23, 225.79, 349.83
720.99, 352.77, 100.78
721.57, 351.95, 225.55
722.21, 351.04, 350.84
718.58, 477.71, 101.59
719.30, 476.79, 226.78
719.92, 475.85, 351.73
848.18, 230.22, 99.09
848.75, 229.25, 224.23
849.53, 228.22, 349.00
845.79, 355.11, 100.13
846.59, 354.13, 225.19
847.15, 353.09, 350.11
843.60, 480.08, 101.13
844.22, 478.94, 226.11
844.74, 478.28, 351.14
600.73, 224.90, 223.14
599.32, 227.69, 348.08
598.52, 230.23, 472.90
603.63, 349.64, 220.27
602.30, 352.59, 345.48
601.53, 355.45, 470.34
606.44, 474.73, 217.52
605.35, 477.63, 342.72
604.09, 480.27, 467.38
725.65, 221.72, 224.30
724.35, 224.86, 349.24
723.52, 227.50, 473.99
728.27, 346.87, 221.56
727.54, 349.71, 346.48
726.43, 352.38, 471.51
731.37, 471.86, 218.86
730.25, 474.55, 343.86
729.13, 477.57, 468.72
850.40, 219.27, 225.21
849.40, 221.92, 350.34
848.54, 224.67, 475.30
853.30, 344.07, 222.61
852.17, 347.01, 347.56
851.17, 349.53, 472.56
856.18, 468.82, 219.95
855.15, 471.67, 344.69
854.15, 474.46, 469.62
599.33, 223.94, 351.52
598.57, 223.34, 476.54
597.46, 223.05, 601.74
598.62, 349.04, 351.85
597.40, 348.34, 476.89
596.78, 348.01, 602.07
597.72, 474.00, 352.45
596.59, 473.63, 477.18
595.95, 473.02, 602.25
724.32, 224.86, 352.43
723.33, 224.41, 477.76
722.61, 223.97, 602.69
723.37, 349.54, 352.77
722.64, 349.46, 477.88
721.72, 348.87, 602.90
722.55, 474.81, 353.07
721.85, 474.17, 478.25
720.73, 473.90, 603.37
849.12, 225.39, 353.33
848.35, 225.06, 478.31
847.57, 224.71, 603.51
848.40, 350.38, 353.88
847.65, 350.15, 478.86
846.80, 349.68, 603.86
847.82, 475.42, 354.09
846.95, 475.10, 479.15
845.84, 474.83, 604.19
598.17, 226.54, 475.80
596.78, 226.14, 600.75
595.33, 226.18, 725.86
599.92, 351.36, 475.98
598.22, 351.31, 601.11
596.98, 351.22, 726.10
601.40, 476.41, 476.43
599.93, 476.14, 601.28
598.64, 476.12, 726.19
723.16, 224.74, 477.11
721.68, 224.43, 602.29
720.44, 224.55, 727.21
724.79, 349.99, 477.37
723.22, 349.72, 602.38
722.00, 349.30, 727.56
726.23, 474.77, 477.80
725.23, 474.56, 602.70
723.89, 474.56, 727.60
847.93, 223.46, 478.71
846.60, 223.10, 603.56
845.49, 222.90, 728.67
849.71, 348.22, 478.87
848.38, 348.04, 603.94
847.12, 347.74, 728.77
851.22, 473.42, 478.97
849.88, 473.18, 604.16
848.70, 472.73, 728.94
598.70, 223.77, 598.04
595.52, 220.35, 722.96
592.47, 217.40, 847.92
596.56, 348.57, 601.24
593.51, 345.47, 726.07
590.55, 342.51, 851.24
594.85, 473.58, 604.18
591.63, 470.35, 729.31
588.51, 467.38, 854.00
723.66, 225.60, 601.09
720.77, 222.52, 725.99
717.54, 219.20, 850.99
721.54, 350.37, 604.42
718.70, 347.45, 729.33
715.53, 344.26, 854.30
719.92, 475.62, 607.62
716.63, 472.16, 732.29
713.52, 469.35, 857.27
848.56, 227.39, 604.47
845.47, 224.19, 729.17
842.49, 221.19, 854.30
846.68, 352.45, 607.38
843.52, 349.18, 732.35
840.47, 346.20, 857.35
844.74, 477.38, 610.73
841.63, 474.18, 735.66
838.54, 471.03, 860.46
600.56, 349.29, 99.20
600.70, 349.27, 224.39
600.74, 349.79, 349.61
600.21, 474.17, 99.20
600.42, 474.53, 223.98
600.70, 474.41, 349.11
600.02, 599.04, 99.02
600.16, 599.45, 223.78
600.18, 599.45, 348.88
725.62, 349.29, 99.37
725.80, 349.51, 224.32
725.80, 350.12, 349.13
725.26, 474.55, 99.12
725.29, 474.73, 224.02
725.57, 474.87, 349.12
724.99, 599.55, 98.80
724.93, 599.53, 223.61
725.30, 600.16, 348.70
850.66, 349.76, 99.09
850.72, 350.11, 224.12
850.87, 350.55, 349.24
850.27, 474.79, 98.82
850.48, 474.99, 223.96
850.41, 475.42, 348.71
849.82, 599.66, 98.54
850.02, 600.12, 223.38
