596.26, 851.05, 600.81
593.12, 853.46, 725.75
348.42, 599.51, 598.08
350.65, 597.63, 723.04
352.87, 595.76, 848.01
347.56, 724.49, 599.96
349.78, 722.62, 724.93
352.01, 720.74, 849.90
346.69, 849.47, 601.85
348.92, 847.60, 726.82
351.15, 845.73, 851.79
473.40, 600.40, 595.86
475.62, 598.53, 720.83
477.85, 596.66, 845.79
472.53, 725.39, 597.75
474.76, 723.51, 722.72
476.99, 721.64, 847.68
471.67, 850.37, 599.64
473.90, 848.50, 724.60
476.12, 846.62, 849.57
598.37, 601.30, 593.65
600.60, 599.43, 718.61
602.83, 597.55, 843.58
597.51, 726.28, 595.54
599.74, 724.41, 720.50
601.96, 722.54, 845.47
596.65, 851.27, 597.42
598.87, 849.39, 722.39
601.10, 847.52, 847.36
476.92, 99.90, 99.83
475.80, 100.18, 224.83
474.69, 100.46, 349.82
477.48, 224.89, 99.55
476.36, 225.18, 224.55
475.25, 225.46, 349.54
478.04, 349.89, 99.28
476.92, 350.17, 224.27
475.81, 350.45, 349.27
601.91, 99.34, 100.95
600.80, 99.62, 225.94
599.68, 99.90, 350.94
602.47, 224.34, 100.67
601.36, 224.62, 225.67
600.24, 224.90, 350.66
603.03, 349.34, 100.40
601.92, 349.62, 225.39
600.80, 349.90, 350.39
726.91, 98.78, 102.06
725.79, 99.06, 227.06
724.68, 99.35, 352.05
727.47, 223.78, 101.79
726.35, 224.06, 226.78
725.24, 224.34, 351.78
728.02, 348.78, 101.51
726.91, 349.06, 226.51
725.79, 349.34, 351.50
474.35, 99.93, 223.51
471.20, 96.48, 348.42
468.04, 93.03, 473.33
476.59, 224.86, 227.01
473.44, 221.41, 351.93
470.29, 217.96, 476.84
478.84, 349.79, 230.52
475.68, 346.34, 355.43
472.53, 342.89, 480.34
599.29, 97.60, 226.60
596.14, 94.15, 351.51
592.98, 90.70, 476.42
601.53, 222.53, 230.10
598.38, 219.08, 355.02
595.23, 215.63, 479.93
603.78, 347.46, 233.61
600.62, 344.01, 358.52
597.47, 340.56, 483.44
724.23, 95.27, 229.69
721.08, 91.82, 354.60
717.92, 88.37, 479.51
726.47, 220.20, 233.19
723.32, 216.75, 358.11
720.17, 213.30, 483.02
728.72, 345.13, 236.70
725.56, 341.68, 361.61
722.41, 338.23, 486.53
476.51, 99.77, 351.01
476.34, 96.27, 475.96
476.16, 92.77, 600.91
479.32, 224.69, 354.51
479.14, 221.19, 479.46
478.97, 217.69, 604.41
482.13, 349.61, 358.01
481.95, 346.11, 482.97
481.77, 342.61, 607.92
601.48, 96.96, 351.10
601.31, 93.46, 476.06
601.13, 89.96, 601.01
604.29, 221.88, 354.61
604.11, 218.38, 479.56
603.94, 214.88, 604.51
607.10, 346.80, 358.11
606.92, 343.30, 483.06
606.74, 339.80, 608.01
726.45, 94.15, 351.20
726.27, 90.65, 476.15
726.10, 87.15, 601.10
729.26, 219.07, 354.71
729.08, 215.57, 479.66
728.90, 212.07, 604.61
732.06, 343.99, 358.21
731.89, 340.49, 483.16
731.71, 336.99, 608.11
473.55, 101.39, 474.55
472.76, 102.26, 599.54
471.97, 103.13, 724.54
469.86, 226.33, 473.65
469.07, 227.20, 598.65
468.29, 228.08, 723.64
466.17, 351.27, 472.76
465.39, 352.15, 597.75
464.60, 353.02, 722.75
598.49, 105.08, 475.31
597.70, 105.95, 600.30
596.92, 106.83, 725.30
594.80, 230.02, 474.41
594.02, 230.90, 599.41
593.23, 231.77, 724.40
591.12, 354.97, 473.52
590.33, 355.84, 598.51
589.54, 356.71, 723.51
723.44, 108.77, 476.07
722.65, 109.65, 601.07
721.86, 110.52, 726.06
719.75, 233.72, 475.17
718.96, 234.59, 600.17
718.17, 235.46, 725.16
716.06, 358.66, 474.28
715.27, 359.53, 599.27
714.48, 360.41, 724.27
473.45, 100.73, 601.77
469.73, 103.45, 726.68
466.01, 106.18, 851.60
471.44, 225.68, 598.98
467.73, 228.41, 723.89
464.01, 231.13, 848.81
469.44, 350.63, 596.19
465.72, 353.36, 721.11
462.01, 356.09, 846.02
598.38, 102.81, 605.44
594.66, 105.54, 730.35
590.94, 108.26, 855.27
596.37, 227.76, 602.65
592.65, 230.49, 727.57
588.94, 233.22, 852.48
594.37, 352.72, 599.86
590.65, 355.44, 724.78
586.93, 358.17, 849.69
723.30, 104.90, 609.11
719.59, 107.62, 734.03
715.87, 110.35, 858.94
721.30, 229.85, 606.32
717.58, 232.58, 731.24
713.87, 235.30, 856.15
719.30, 354.80, 603.54
715.58, 357.53, 728.45
711.86, 360.25, 853.37
473.07, 226.02, 101.13
472.05, 225.69, 226.13
471.03, 225.37, 351.12
469.87, 350.97, 101.43
468.85, 350.65, 226.43
467.82, 350.33, 351.42
466.66, 475.93, 101.73
465.64, 475.61, 226.72
464.62, 475.29, 351.72
598.03, 229.22, 102.16
597.01, 228.90, 227.16
595.99, 228.57, 352.15
594.82, 354.18, 102.46
593.80, 353.86, 227.45
592.78, 353.53, 352.45
591.61, 479.14, 102.76
590.59, 478.82, 227.75
589.57, 478.49, 352.75
722.98, 232.43, 103.19
721.96, 232.10, 228.19
720.94, 231.78, 353.18
719.78, 357.39, 103.49
718.75, 357.06, 228.48
717.73, 356.74, 353.48
716.57, 482.35, 103.79
715.55, 482.02, 228.78
714.52, 481.70, 353.78
473.01, 226.58, 224.55
476.71, 224.95, 349.48
480.41, 223.32, 474.41
474.14, 351.56, 226.14
477.84, 349.93, 351.08
481.54, 348.30, 476.01
475.27, 476.55, 227.74
478.97, 474.92, 352.67
482.67, 473.29, 477.61
597.95, 225.50, 220.83
601.65, 223.87, 345.77
605.35, 222.24, 470.70
599.08, 350.48, 222.43
602.78, 348.85, 347.36
606.48, 347.22, 472.30
600.21, 475.47, 224.02
603.91, 473.84, 348.96
607.61, 472.21, 473.89
722.89, 224.41, 217.12
726.59, 222.78, 342.05
730.29, 221.16, 466.99
724.02, 349.40, 218.71
727.72, 347.77, 343.65
731.42, 346.14, 468.58
725.15, 474.38, 220.31
728.85, 472.75, 345.24
732.55, 471.12, 470.18
474.03, 223.39, 348.74
477.49, 225.02, 473.68
480.96, 226.64, 598.62
471.61, 348.36, 347.19
475.07, 349.98, 472.13
478.53, 351.60, 597.07
469.18, 473.33, 345.63
472.65, 474.95, 470.58
476.11, 476.57, 595.52
598.96, 225.77, 345.25
602.42, 227.39, 470.19
605.89, 229.01, 595.13
596.53, 350.74, 343.69
600.00, 352.36, 468.63
603.46, 353.98, 593.58
594.11, 475.71, 342.14
597.58, 477.33, 467.08
601.04, 478.95, 592.02
723.89, 228.15, 341.75
727.35, 229.77, 466.69
730.81, 231.39, 591.63
721.46, 353.12, 340.20
724.93, 354.74, 465.14
728.39, 356.36, 590.08
719.04, 478.09, 338.64
722.50, 479.71, 463.59
725.97, 481.33, 588.53
473.20, 223.14, 474.06
472.76, 219.44, 599.00
472.33, 215.74, 723.95
476.49, 348.05, 477.77
476.05, 344.35, 602.71
475.62, 340.65, 727.66
479.78, 472.95, 481.48
479.34, 469.25, 606.42
478.91, 465.55, 731.37
598.15, 219.84, 474.40
597.72, 216.14, 599.34
597.28, 212.44, 724.29
601.44, 344.74, 478.11
601.01, 341.04, 603.05
600.57, 337.34, 728.00
604.73, 469.65, 481.82
604.30, 465.95, 606.76
603.86, 462.24, 731.71
723.11, 216.54, 474.73
722.67, 212.84, 599.68
722.24, 209.14, 724.62
726.40, 341.44, 478.44
725.96, 337.74, 603.39
725.53, 334.04, 728.33
729.69, 466.34, 482.15
729.26, 462.64, 607.10
728.82, 458.94, 732.04
474.24, 224.90, 601.18
477.57, 225.98, 726.13
480.90, 227.06, 851.08
471.75, 349.88, 600.17
475.09, 350.95, 725.12
478.42, 352.03, 850.07
469.27, 474.85, 599.16
472.61, 475.93, 724.11
475.94, 477.00, 849.06
599.17, 227.36, 597.83
602.50, 228.44, 722.78
605.83, 229.51, 847.73
596.69, 352.33, 596.82
600.02, 353.41, 721.77
603.35, 354.49, 846.72
594.20, 477.30, 595.80
597.54, 478.38, 720.75
600.87, 479.46, 845.70
724.10, 229.81, 594.48
727.43, 230.89, 719.43
730.76, 231.97, 844.38
721.62, 354.78, 593.46
724.95, 355.86, 718.41
728.28, 356.94, 843.36
719.14, 479.75, 592.45
722.47, 480.83, 717.40
725.80, 481.91, 842.35
474.68, 351.92, 98.64
471.00, 352.16, 223.58
467.32, 352.41, 348.53
471.22, 476.87, 98.29
467.54, 477.12, 223.23
463.86, 477.36, 348.18
467.76, 601.82, 97.94
464.08, 602.07, 222.88
460.40, 602.32, 347.83
599.58, 355.39, 102.31
595.90, 355.63, 227.25
592.22, 355.88, 352.20
596.11, 480.34, 101.96
592.44, 480.59, 226.90
588.76, 480.83, 351.85
592.65, 605.29, 101.61
588.98, 605.54, 226.55
585.30, 605.79, 351.50
724.47, 358.86, 105.98
720.79, 359.10, 230.92
717.12, 359.35, 355.87
721.01, 483.81, 105.63
717.33, 484.05, 230.57
713.65, 484.30, 355.52
717.55, 608.76, 105.28
713.87, 609.01, 230.22
710.19, 609.25, 355.17
475.98, 351.16, 225.73
478.35, 353.92, 350.68
480.72, 356.69, 475.63
472.26, 476.07, 223.04
474.62, 478.84, 347.99
476.99, 481.60, 472.93
468.53, 600.99, 220.35
470.90, 603.75, 345.29
473.27, 606.52, 470.24
600.90, 354.83, 223.28
603.27, 357.60, 348.23
605.64, 360.36, 473.18
597.18, 479.75, 220.59
599.55, 482.51, 345.54
601.91, 485.28, 470.49
593.45, 604.66, 217.90
595.82, 607.43, 342.85
598.19, 610.19, 467.79
725.83, 358.51, 220.84
728.19, 361.27, 345.78
730.56, 364.03, 470.73
722.10, 483.42, 218.14
724.47, 486.18, 343.09
726.84, 488.95, 468.04
718.37, 608.34, 215.45
720.74, 611.10, 340.40
723.11, 613.86, 465.34
475.20, 350.33, 349.30
478.66, 347.41, 474.22
482.11, 344.49, 599.14
476.63, 475.29, 352.18
480.09, 472.37, 477.10
483.54, 469.45, 602.02
478.06, 600.25, 355.07
481.52, 597.33, 479.98
484.97, 594.40, 604.90
600.15, 348.98, 345.81
603.60, 346.06, 470.73
607.05, 343.14, 595.65
601.58, 473.94, 348.70
605.03, 471.02, 473.62
608.48, 468.10, 598.53
603.01, 598.90, 351.58
606.46, 595.98, 476.50
609.91, 593.05, 601.42
725.09, 347.63, 342.33
728.54, 344.71, 467.25
732.00, 341.79, 592.17
726.52, 472.59, 345.21
729.97, 469.67, 470.13
733.43, 466.75, 595.05
727.95, 597.55, 348.10
731.40, 594.63, 473.01
734.86, 591.71, 597.93
476.99, 350.14, 473.54
474.11, 347.61, 598.48
471.22, 345.08, 723.42
477.19, 475.12, 476.07
474.30, 472.58, 601.01
471.42, 470.05, 725.96
477.38, 600.09, 478.61
474.50, 597.56, 603.55
471.61, 595.03, 728.49
601.96, 349.89, 476.42
599.07, 347.36, 601.36
596.19, 344.82, 726.30
602.15, 474.86, 478.95
599.27, 472.33, 603.90
596.38, 469.80, 728.84
602.35, 599.84, 481.49
599.46, 597.30, 606.43
596.58, 594.77, 731.37
726.93, 349.63, 479.30
724.04, 347.10, 604.24
721.15, 344.57, 729.18
727.12, 474.61, 481.84
724.24, 472.08, 606.78
721.35, 469.55, 731.72
727.32, 599.58, 484.37
724.43, 597.05, 609.31
721.54, 594.52, 734.25
476.67, 349.69, 599.89
474.75, 353.15, 724.83
472.84, 356.60, 849.77
480.16, 474.60, 596.49
478.25, 478.05, 721.43
476.33, 481.51, 846.36
483.66, 599.50, 593.09
481.74, 602.96, 718.03
479.83, 606.41, 842.96
601.61, 346.25, 601.90
599.69, 349.71, 726.84
597.78, 353.16, 851.77
605.10, 471.16, 598.50
603.19, 474.61, 723.44
601.27, 478.07, 848.37
608.59, 596.06, 595.10
606.68, 599.52, 720.04
604.77, 602.97, 844.97
726.54, 342.81, 603.91
724.63, 346.27, 728.85
722.71, 349.72, 853.78
730.04, 467.72, 600.51
728.12, 471.17, 725.45
726.21, 474.63, 850.38
733.53, 592.62, 597.11
731.62, 596.08, 722.05
729.70, 599.53, 846.98
476.85, 474.38, 100.86
477.83, 474.76, 225.85
478.81, 475.15, 350.85
478.48, 599.37, 100.46
479.46, 599.75, 225.46
480.44, 600.14, 350.45
480.11, 724.36, 100.07
481.09, 724.74, 225.06
482.06, 725.13, 350.06
601.84, 472.75, 99.89
602.82, 473.13, 224.88
603.79, 473.52, 349.88
603.47, 597.74, 99.49
604.45, 598.12, 224.49
605.42, 598.51, 349.48
605.10, 722.73, 99.09
606.07, 723.11, 224.09
607.05, 723.49, 349.09
726.83, 471.12, 98.92
727.80, 471.50, 223.91
728.78, 471.89, 348.91
728.45, 596.11, 98.52
729.43, 596.49, 223.52
730.41, 596.87, 348.51
730.08, 721.09, 98.12
731.06, 721.48, 223.12
732.04, 721.86, 348.12
473.68, 475.80, 223.14
474.06, 479.05, 348.10
474.44, 482.30, 473.06
473.24, 600.76, 219.90
473.62, 604.01, 344.85
474.00, 607.26, 469.81
472.80, 725.71, 216.65
473.18, 728.96, 341.60
473.56, 732.21, 466.56
598.68, 476.23, 222.75
599.06, 479.48, 347.71
599.44, 482.73, 472.67
598.24, 601.19, 219.50
598.62, 604.44, 344.46
599.00, 607.69, 469.42
597.80, 726.14, 216.25
598.18, 729.39, 341.21
598.56, 732.64, 466.17
723.68, 476.66, 222.36
724.06, 479.91, 347.32
724.44, 483.16, 472.27
723.24, 601.62, 219.11
723.62, 604.87, 344.07
724.00, 608.12, 469.02
722.79, 726.58, 215.86
723.18, 729.82, 340.82
723.56, 733.07, 465.78
476.14, 475.81, 351.24
472.51, 473.74, 476.17
468.88, 471.67, 601.10
473.69, 600.77, 353.24
470.06, 598.70, 478.17
466.43, 596.63, 603.10
471.24, 725.73, 355.24
467.61, 723.66, 480.17
463.99, 721.59, 605.10
601.06, 478.20, 354.90
597.43, 476.13, 479.83
593.80, 474.06, 604.76
598.61, 603.16, 356.90
594.98, 601.09, 481.83
591.36, 599.02, 606.76
596.16, 728.12, 358.90
592.54, 726.05, 483.83
588.91, 723.98, 608.76
725.98, 480.59, 358.57
722.36, 478.52, 483.50
718.73, 476.45, 608.43
723.53, 605.55, 360.57
719.91, 603.48, 485.50
716.28, 601.41, 610.43
721.09, 730.51, 362.57
717.46, 728.44, 487.50
713.83, 726.37, 612.43
476.04, 475.02, 473.25
479.47, 474.30, 598.20
482.90, 473.58, 723.15
477.47, 600.01, 473.93
480.90, 599.29, 598.88
484.33, 598.57, 723.83
478.91, 725.00, 474.61
482.34, 724.28, 599.56
485.77, 723.56, 724.51
600.99, 473.61, 469.81
604.42, 472.89, 594.76
607.85, 472.17, 719.71
602.42, 598.60, 470.49
605.85, 597.88, 595.44
609.28, 597.16, 720.39
603.85, 723.59, 471.17
607.28, 722.87, 596.12
610.71, 722.15, 721.07
725.93, 472.20, 466.37
729.36, 471.48, 591.32
732.79, 470.76, 716.27
727.36, 597.19, 467.05
730.79, 596.47, 592.00
734.22, 595.75, 716.95
728.79, 722.18, 467.73
732.23, 721.46, 592.68
735.66, 720.74, 717.64
474.73, 474.97, 598.81
478.36, 473.69, 723.75
482.00, 472.40, 848.69
477.89, 599.93, 600.01
481.53, 598.64, 724.95
485.17, 597.35, 849.89
481.06, 724.88, 601.20
484.70, 723.59, 726.14
488.34, 722.31, 851.09
599.63, 471.84, 595.14
603.27, 470.55, 720.08
606.91, 469.27, 845.02
602.80, 596.80, 596.34
606.44, 595.51, 721.28
610.08, 594.22, 846.22
605.97, 721.75, 597.53
609.61, 720.46, 722.47
613.24, 719.18, 847.42
724.54, 468.71, 591.47
728.18, 467.42, 716.41
731.82, 466.14, 841.36
727.71, 593.67, 592.67
731.35, 592.38, 717.61
734.98, 591.09, 842.55
730.87, 718.62, 593.86
734.51, 717.33, 718.81
738.15, 716.05, 843.75
475.59, 599.12, 100.35
475.83, 600.61, 225.34
476.07, 602.09, 350.33
472.54, 724.08, 98.87
472.78, 725.56, 223.86
473.02, 727.04, 348.86
469.48, 849.03, 97.40
469.72, 850.51, 222.39
469.96, 852.00, 347.38
600.55, 602.17, 100.07
600.79, 603.66, 225.07
601.03, 605.14, 350.06
597.50, 727.13, 98.60
597.74, 728.61, 223.59
597.98, 730.09, 348.58
594.44, 852.08, 97.12
594.68, 853.56, 222.11
594.93, 855.05, 347.10
725.51, 605.22, 99.80
725.76, 606.71, 224.79
726.00, 608.19, 349.78
722.46, 730.18, 98.32
722.70, 731.66, 223.31
722.94, 733.15, 348.30
719.41, 855.13, 96.84
719.65, 856.62, 221.83
719.89, 858.10, 346.82
473.06, 599.94, 225.86
471.14, 601.12, 350.84
469.23, 602.30, 475.82
470.83, 724.91, 224.65
468.91, 726.09, 349.63
467.00, 727.27, 474.61
468.60, 849.89, 223.44
466.68, 851.07, 348.42
464.77, 852.24, 473.40
598.02, 602.19, 227.76
596.11, 603.37, 352.74
594.19, 604.55, 477.72
595.79, 727.16, 226.54
593.88, 728.34, 351.52
591.96, 729.52, 476.50
593.56, 852.14, 225.33
591.65, 853.32, 350.31
589.73, 854.49, 475.29
722.99, 604.44, 229.65
721.07, 605.62, 354.63
719.16, 606.79, 479.61
720.76, 729.41, 228.44
718.84, 730.59, 353.42
716.93, 731.77, 478.40
718.53, 854.39, 227.22
716.61, 855.56, 352.20
714.70, 856.74, 477.18
474.87, 599.43, 348.85
472.45, 598.74, 473.83
470.02, 598.04, 598.80
477.54, 724.40, 349.60
475.12, 723.71, 474.57
472.69, 723.01, 599.55
480.22, 849.37, 350.34
477.79, 848.68, 475.32
475.36, 847.98, 600.29
599.82, 596.75, 351.26
597.40, 596.05, 476.24
594.97, 595.36, 601.21
602.49, 721.72, 352.01
600.07, 721.02, 476.98
597.64, 720.33, 601.96
605.16, 846.69, 352.75
602.74, 845.99, 477.73
600.31, 845.30, 602.70
724.77, 594.06, 353.67
722.34, 593.37, 478.65
719.92, 592.68, 603.62
727.44, 719.03, 354.42
725.01, 718.34, 479.39
722.59, 717.64, 604.37
730.11, 844.00, 355.16
727.69, 843.31, 480.14
725.26, 842.61, 605.11
474.89, 599.50, 473.23
474.78, 596.97, 598.21
474.67, 594.44, 723.18
478.19, 724.43, 475.76
478.08, 721.90, 600.74
477.97, 719.37, 725.71
481.48, 849.36, 478.29
481.37, 846.83, 603.27
481.26, 844.31, 728.24
599.85, 596.20, 473.28
599.74, 593.68, 598.25
599.63, 591.15, 723.23
603.15, 721.13, 475.81
603.03, 718.61, 600.78
602.92, 716.08, 725.76
606.44, 846.07, 478.34
606.33, 843.54, 603.31
606.22, 841.01, 728.29
724.81, 592.91, 473.32
724.69, 590.38, 598.30
724.58, 587.85, 723.27
728.10, 717.84, 475.85
727.99, 715.31, 600.83
727.88, 712.78, 725.80
731.40, 842.77, 478.38
731.29, 840.24, 603.36
731.17, 837.71, 728.33
474.42, 598.02, 601.15
473.71, 598.51, 726.15
473.00, 598.99, 851.14
474.27, 723.02, 600.67
473.56, 723.50, 725.66
472.86, 723.99, 850.66
474.13, 848.02, 600.18
473.42, 848.50, 725.18
472.71, 848.98, 850.18
599.41, 598.17, 601.86
598.70, 598.65, 726.85
598.00, 599.13, 851.85
599.27, 723.17, 601.37
598.56, 723.65, 726.37
597.85, 724.13, 851.37
599.13, 848.17, 600.89
598.42, 848.65, 725.89
597.71, 849.13, 850.89
724.41, 598.31, 602.56
723.70, 598.80, 727.56
722.99, 599.28, 852.56
724.27, 723.31, 602.08
723.56, 723.80, 727.08
722.85, 724.28, 852.08
724.13, 848.31, 601.60
723.42, 848.79, 726.60
722.71, 849.28, 851.59
599.06, 98.78, 99.25
598.21, 101.96, 224.20
597.37, 105.13, 349.16
600.81, 223.73, 96.09
599.96, 226.90, 221.04
599.12, 230.08, 346.00
602.56, 348.68, 92.93
601.71, 351.85, 217.88
600.86, 355.02, 342.84
724.04, 97.06, 100.14
723.20, 100.23, 225.09
722.35, 103.40, 350.05
725.79, 222.00, 96.98
724.95, 225.18, 221.93
724.10, 228.35, 346.89
727.54, 346.95, 93.82
726.70, 350.12, 218.77
725.85, 353.30, 343.73
849.03, 95.33, 101.03
848.18, 98.50, 225.98
847.34, 101.67, 350.94
850.78, 220.28, 97.87
849.93, 223.45, 222.82
849.09, 226.62, 347.78
852.53, 345.23, 94.71
851.68, 348.40, 219.66
850.83, 351.57, 344.62
598.83, 99.30, 225.25
599.47, 102.35, 350.21
600.10, 105.40, 475.17
602.20, 224.22, 222.19
602.84, 227.27, 347.15
603.47, 230.32, 472.11
605.57, 349.14, 219.12
606.21, 352.19, 344.08
606.84, 355.24, 469.04
723.78, 95.92, 224.70
724.42, 98.97, 349.66
725.05, 102.02, 474.62
727.15, 220.83, 221.63
727.79, 223.88, 346.59
728.42, 226.94, 471.56
730.53, 345.75, 218.57
731.16, 348.80, 343.53
731.79, 351.85, 468.49
848.74, 92.53, 224.15
849.37, 95.58, 349.11
850.01, 98.63, 474.07
852.11, 217.45, 221.08
852.74, 220.50, 346.04
853.38, 223.55, 471.00
855.48, 342.37, 218.01
856.11, 345.42, 342.98
856.75, 348.47, 467.94
598.48, 98.14, 351.09
598.31, 99.85, 476.07
598.14, 101.55, 601.06
600.06, 223.12, 349.38
599.89, 224.83, 474.37
599.72, 226.53, 599.36
601.65, 348.10, 347.68
601.48, 349.80, 472.66
601.31, 351.51, 597.65
723.47, 96.56, 351.28
723.30, 98.27, 476.27
723.13, 99.97, 601.26
725.05, 221.54, 349.57
724.88, 223.24, 474.56
724.71, 224.95, 599.55
726.64, 346.51, 347.87
726.47, 348.22, 472.86
726.30, 349.93, 597.85
848.46, 94.98, 351.47
848.29, 96.68, 476.46
848.12, 98.39, 601.45
850.04, 219.95, 349.77
849.87, 221.66, 474.76
849.70, 223.37, 599.74
851.63, 344.93, 348.06
851.46, 346.64, 473.05
851.29, 348.35, 598.04
600.38, 101.85, 475.21
598.14, 100.30, 600.18
595.91, 98.75, 725.15
598.72, 226.83, 476.73
596.49, 225.28, 601.70
594.25, 223.73, 726.67
597.07, 351.81, 478.26
594.84, 350.26, 603.23
592.60, 348.71, 728.20
725.35, 103.48, 477.46
723.11, 101.92, 602.43
720.88, 100.37, 727.41
723.69, 228.46, 478.99
721.46, 226.90, 603.96
719.22, 225.35, 728.93
722.04, 353.44, 480.51
719.81, 351.88, 605.48
717.57, 350.33, 730.45
850.32, 105.10, 479.72
848.08, 103.55, 604.69
845.85, 102.00, 729.66
848.66, 230.08, 481.24
846.43, 228.53, 606.21
844.19, 226.98, 731.18
847.01, 355.06, 482.77
844.77, 353.51, 607.74
842.54, 351.96, 732.71
601.65, 101.35, 600.95
598.93, 101.25, 725.92
596.21, 101.15, 850.89
601.04, 226.35, 601.03
598.32, 226.25, 726.00
595.60, 226.15, 850.97
600.43, 351.35, 601.12
597.71, 351.25, 726.09
594.99, 351.15, 851.06
726.62, 101.96, 603.66
723.90, 101.86, 728.64
721.18, 101.76, 853.61
726.01, 226.96, 603.75
723.29, 226.86, 728.72
720.57, 226.76, 853.69
725.40, 351.96, 603.84
722.68, 351.86, 728.81
719.96, 351.76, 853.78
851.59, 102.57, 606.38
848.87, 102.47, 731.36
846.15, 102.37, 856.33
850.98, 227.57, 606.47
848.26, 227.47, 731.44
845.54, 227.37, 856.41
850.37, 352.57, 606.56
847.65, 352.47, 731.53
844.93, 352.36, 856.50
600.56, 225.71, 99.21
602.65, 224.15, 224.18
604.74, 222.59, 349.15
597.77, 350.67, 100.82
599.86, 349.11, 225.79
601.96, 347.55, 350.76
594.98, 475.63, 102.42
597.08, 474.07, 227.40
599.17, 472.50, 352.37
725.51, 228.52, 97.15
727.60, 226.96, 222.13
729.70, 225.40, 347.10
722.72, 353.48, 98.76
724.82, 351.92, 223.73
726.91, 350.36, 348.71
719.94, 478.44, 100.37
722.03, 476.88, 225.34
724.12, 475.32, 350.31
850.46, 231.34, 95.10
852.56, 229.78, 220.07
854.65, 228.22, 345.04
847.67, 356.30, 96.70
849.77, 354.74, 221.68
851.86, 353.18, 346.65
844.89, 481.26, 98.31
846.98, 479.69, 223.28
849.07, 478.13, 348.26
600.39, 225.36, 225.84
602.98, 225.78, 350.81
605.57, 226.20, 475.79
601.93, 350.35, 225.39
604.52, 350.77, 350.36
607.11, 351.19, 475.33
603.47, 475.34, 224.94
606.06, 475.76, 349.91
608.65, 476.18, 474.88
725.36, 223.81, 223.26
727.94, 224.23, 348.23
730.53, 224.65, 473.21
726.90, 348.80, 222.81
729.48, 349.22, 347.78
732.07, 349.64, 472.75
728.44, 473.79, 222.36
731.03, 474.21, 347.33
733.61, 474.63, 472.30
850.32, 222.26, 220.68
852.91, 222.68, 345.65
855.49, 223.10, 470.62
851.86, 347.25, 220.23
854.45, 347.67, 345.20
857.03, 348.09, 470.17
853.40, 472.24, 219.77
855.99, 472.66, 344.75
858.58, 473.08, 469.72
599.16, 226.70, 348.99
600.48, 226.28, 473.99
601.80, 225.87, 598.98
599.85, 351.70, 349.40
601.17, 351.28, 474.40
602.48, 350.86, 599.39
600.54, 476.70, 349.82
601.85, 476.28, 474.81
603.17, 475.86, 599.80
724.15, 226.02, 347.67
725.47, 225.60, 472.67
726.79, 225.18, 597.66
724.84, 351.02, 348.08
726.16, 350.60, 473.08
727.48, 350.18, 598.07
725.53, 476.01, 348.50
726.84, 475.60, 473.49
728.16, 475.18, 598.48
849.14, 225.34, 346.35
850.46, 224.92, 471.35
851.78, 224.50, 596.34
849.83, 350.33, 346.76
851.15, 349.92, 471.76
852.47, 349.50, 596.75
850.52, 475.33, 347.17
851.84, 474.91, 472.17
853.15, 474.50, 597.16
601.54, 225.93, 476.96
599.55, 222.69, 601.90
597.56, 219.45, 726.85
604.86, 350.84, 480.25
602.87, 347.60, 605.20
600.87, 344.36, 730.14
608.17, 475.75, 483.55
606.18, 472.51, 608.49
604.19, 469.27, 733.43
726.48, 222.56, 478.87
724.49, 219.32, 603.81
722.50, 216.08, 728.75
729.80, 347.47, 482.16
727.81, 344.23, 607.10
725.81, 340.99, 732.04
733.12, 472.39, 485.45
731.12, 469.14, 610.39
729.13, 465.90, 735.34
851.42, 219.19, 480.77
849.43, 215.95, 605.72
847.44, 212.71, 730.66
854.74, 344.11, 484.07
852.75, 340.87, 609.01
850.75, 337.63, 733.95
858.06, 469.02, 487.36
856.06, 465.78, 612.30
854.07, 462.54, 737.24
601.15, 225.90, 598.37
599.11, 229.46, 723.30
597.06, 233.01, 848.24
598.95, 350.83, 594.78
596.91, 354.39, 719.71
594.86, 357.94, 844.64
596.75, 475.76, 591.19
594.71, 479.31, 716.12
592.66, 482.87, 841.05
726.12, 228.16, 600.35
724.07, 231.71, 725.28
722.03, 235.27, 850.22
723.92, 353.09, 596.76
721.87, 356.64, 721.69
719.83, 360.20, 846.62
721.72, 478.02, 593.17
719.67, 481.57, 718.10
717.62, 485.13, 843.03
851.08, 230.42, 602.33
849.03, 233.97, 727.27
846.99, 237.53, 852.20
848.88, 355.35, 598.74
846.83, 358.90, 723.67
844.79, 362.46, 848.61
846.68, 480.27, 595.15
844.63, 483.83, 720.08
842.59, 487.39, 845.01
599.40, 349.56, 98.79
598.79, 348.08, 223.78
598.19, 346.59, 348.77
598.75, 474.55, 100.27
598.14, 473.07, 225.26
597.54, 471.58, 350.25
598.10, 599.54, 101.75
597.50, 598.06, 226.74
596.89, 596.57, 351.73
724.39, 350.20, 99.40
723.79, 348.72, 224.39
723.18, 347.24, 349.38
723.75, 475.19, 100.88
723.14, 473.71, 225.87
722.54, 472.23, 350.86
723.10, 600.18, 102.36
722.49, 598.70, 227.35
721.89, 597.22, 352.34
849.39, 350.85, 100.01
848.79, 349.36, 225.00
848.18, 347.88, 349.99
848.74, 475.83, 101.49
848.14, 474.35, 226.48
847.53, 472.87, 351.47
848.09, 600.82, 102.98
847.49, 599.34, 227.96
